Source: Offline Video - doron_test_for_project.mp4
Date & Time: 2026-07-21 08:53:06
==========================================================================================
Frame: 0002 | Processed: Yes  | TS(ms): 1784623963157 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.4, dy:0.3) | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 70.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0150 | Processed: Yes  | TS(ms): 1784623968041 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 70.8, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0152 | Processed: Yes  | TS(ms): 1784623968107 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 69.4, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0154 | Processed: Yes  | TS(ms): 1784623968173 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 63.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0156 | Processed: Yes  | TS(ms): 1784623968239 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 63.5, Feat: 00.3, Predict: 03.5, States: 00.0
Frame: 0158 | Processed: Yes  | TS(ms): 1784623968305 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 62.3, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0160 | Processed: Yes  | TS(ms): 1784623968371 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 58.9, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0162 | Processed: Yes  | TS(ms): 1784623968437 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 65.2, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0164 | Processed: Yes  | TS(ms): 1784623968503 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 57.8, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0166 | Processed: Yes  | TS(ms): 1784623968569 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 59.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0168 | Processed: Yes  | TS(ms): 1784623968635 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 58.6, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0170 | Processed: Yes  | TS(ms): 1784623968701 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 58.2, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0172 | Processed: Yes  | TS(ms): 1784623968767 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 57.8, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0174 | Processed: Yes  | TS(ms): 1784623968833 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 60.1, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0176 | Processed: Yes  | TS(ms): 1784623968899 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 64.0, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0178 | Processed: Yes  | TS(ms): 1784623968965 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 59.7, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0180 | Processed: Yes  | TS(ms): 1784623969031 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 59.2, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0182 | Processed: Yes  | TS(ms): 1784623969097 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 58.8, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0184 | Processed: Yes  | TS(ms): 1784623969163 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 57.9, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0186 | Processed: Yes  | TS(ms): 1784623969229 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 56.4, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0188 | Processed: Yes  | TS(ms): 1784623969295 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 60.1, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0190 | Processed: Yes  | TS(ms): 1784623969361 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 69.0, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0192 | Processed: Yes  | TS(ms): 1784623969427 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 62.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0194 | Processed: Yes  | TS(ms): 1784623969493 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 61.0, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0196 | Processed: Yes  | TS(ms): 1784623969559 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 61.7, Feat: 00.3, Predict: 02.5, States: 00.0
Frame: 0198 | Processed: Yes  | TS(ms): 1784623969625 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 58.2, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0200 | Processed: Yes  | TS(ms): 1784623969691 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 59.7, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0202 | Processed: Yes  | TS(ms): 1784623969757 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 58.9, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0204 | Processed: Yes  | TS(ms): 1784623969823 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 59.7, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0206 | Processed: Yes  | TS(ms): 1784623969889 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 58.8, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0208 | Processed: Yes  | TS(ms): 1784623969955 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 57.7, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0210 | Processed: Yes  | TS(ms): 1784623970021 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 58.8, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0212 | Processed: Yes  | TS(ms): 1784623970087 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 58.6, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0214 | Processed: Yes  | TS(ms): 1784623970153 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 59.4, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0216 | Processed: Yes  | TS(ms): 1784623970219 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 57.6, Feat: 00.3, Predict: 02.9, States: 00.0
Frame: 0218 | Processed: Yes  | TS(ms): 1784623970285 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 57.2, Feat: 00.3, Predict: 02.5, States: 00.0
Frame: 0220 | Processed: Yes  | TS(ms): 1784623970351 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 58.2, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0222 | Processed: Yes  | TS(ms): 1784623970417 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 56.7, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0224 | Processed: Yes  | TS(ms): 1784623970483 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 61.3, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0226 | Processed: Yes  | TS(ms): 1784623970549 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 63.2, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0228 | Processed: Yes  | TS(ms): 1784623970615 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 58.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0230 | Processed: Yes  | TS(ms): 1784623970681 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 61.2, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0232 | Processed: Yes  | TS(ms): 1784623970747 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 58.1, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0234 | Processed: Yes  | TS(ms): 1784623970813 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 60.3, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0236 | Processed: Yes  | TS(ms): 1784623970879 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 57.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0238 | Processed: Yes  | TS(ms): 1784623970945 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 60.9, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0240 | Processed: Yes  | TS(ms): 1784623971011 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 64.4, Feat: 00.3, Predict: 03.0, States: 00.0
Frame: 0242 | Processed: Yes  | TS(ms): 1784623971077 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 65.6, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0244 | Processed: Yes  | TS(ms): 1784623971143 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 65.1, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0246 | Processed: Yes  | TS(ms): 1784623971209 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 67.9, Feat: 00.3, Predict: 03.8, States: 00.0
Frame: 0248 | Processed: Yes  | TS(ms): 1784623971275 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 66.4, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0250 | Processed: Yes  | TS(ms): 1784623971341 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 65.0, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0252 | Processed: Yes  | TS(ms): 1784623971407 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 64.6, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0254 | Processed: Yes  | TS(ms): 1784623971473 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 70.7, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0256 | Processed: Yes  | TS(ms): 1784623971539 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 78.1, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0258 | Processed: Yes  | TS(ms): 1784623971605 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 73.5, Feat: 00.2, Predict: 02.9, States: 00.1
Frame: 0260 | Processed: Yes  | TS(ms): 1784623971671 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 79.5, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0262 | Processed: Yes  | TS(ms): 1784623971737 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 71.8, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0264 | Processed: Yes  | TS(ms): 1784623971803 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 79.3, Feat: 00.4, Predict: 03.4, States: 00.0
Frame: 0266 | Processed: Yes  | TS(ms): 1784623971869 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 73.6, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 0268 | Processed: Yes  | TS(ms): 1784623971935 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 74.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0270 | Processed: Yes  | TS(ms): 1784623972001 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 71.9, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0272 | Processed: Yes  | TS(ms): 1784623972067 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 72.5, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0274 | Processed: Yes  | TS(ms): 1784623972133 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 72.6, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0276 | Processed: Yes  | TS(ms): 1784623972199 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 83.0, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0278 | Processed: Yes  | TS(ms): 1784623972265 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 73.3, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0280 | Processed: Yes  | TS(ms): 1784623972331 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 79.3, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0282 | Processed: Yes  | TS(ms): 1784623972397 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 74.9, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 0284 | Processed: Yes  | TS(ms): 1784623972463 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 82.2, Feat: 00.3, Predict: 04.1, States: 00.0
Frame: 0286 | Processed: Yes  | TS(ms): 1784623972529 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 85.8, Feat: 00.2, Predict: 04.7, States: 00.0
Frame: 0288 | Processed: Yes  | TS(ms): 1784623972595 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 78.7, Feat: 00.4, Predict: 03.0, States: 00.0
Frame: 0290 | Processed: Yes  | TS(ms): 1784623972661 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 82.0, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0292 | Processed: Yes  | TS(ms): 1784623972727 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 77.7, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0294 | Processed: Yes  | TS(ms): 1784623972793 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 83.1, Feat: 00.3, Predict: 04.8, States: 00.0
Frame: 0296 | Processed: Yes  | TS(ms): 1784623972859 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 91.8, Feat: 00.4, Predict: 04.9, States: 00.0
