Source: Offline Video - doron_test_for_project.mp4
Date & Time: 2026-07-21 08:49:16
==========================================================================================
Frame: 0002 | Processed: Yes  | TS(ms): 1784623729676 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 72.9, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0054 | Processed: Yes  | TS(ms): 1784623731392 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 90.0, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0056 | Processed: Yes  | TS(ms): 1784623731458 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 104.1, Feat: 00.3, Predict: 04.4, States: 00.0
Frame: 0058 | Processed: Yes  | TS(ms): 1784623731524 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 95.3, Feat: 00.3, Predict: 04.3, States: 00.0
Frame: 0060 | Processed: Yes  | TS(ms): 1784623731590 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 92.9, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0062 | Processed: Yes  | TS(ms): 1784623731656 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 85.1, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0064 | Processed: Yes  | TS(ms): 1784623731722 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 85.9, Feat: 00.3, Predict: 04.6, States: 00.0
Frame: 0066 | Processed: Yes  | TS(ms): 1784623731788 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 83.7, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0068 | Processed: Yes  | TS(ms): 1784623731854 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 76.8, Feat: 00.2, Predict: 04.3, States: 00.0
Frame: 0070 | Processed: Yes  | TS(ms): 1784623731920 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 82.6, Feat: 00.4, Predict: 04.1, States: 00.0
Frame: 0072 | Processed: Yes  | TS(ms): 1784623731986 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 83.5, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0074 | Processed: Yes  | TS(ms): 1784623732052 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 79.4, Feat: 00.4, Predict: 03.4, States: 00.0
Frame: 0076 | Processed: Yes  | TS(ms): 1784623732118 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 77.1, Feat: 00.2, Predict: 04.6, States: 00.1
Frame: 0078 | Processed: Yes  | TS(ms): 1784623732184 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 77.1, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0080 | Processed: Yes  | TS(ms): 1784623732250 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 76.3, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0082 | Processed: Yes  | TS(ms): 1784623732316 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 72.6, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0084 | Processed: Yes  | TS(ms): 1784623732382 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 76.8, Feat: 00.7, Predict: 02.9, States: 00.0
Frame: 0086 | Processed: Yes  | TS(ms): 1784623732448 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 74.0, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0088 | Processed: Yes  | TS(ms): 1784623732514 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 70.4, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0090 | Processed: Yes  | TS(ms): 1784623732580 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 70.2, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0092 | Processed: Yes  | TS(ms): 1784623732646 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 71.6, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0094 | Processed: Yes  | TS(ms): 1784623732712 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 71.4, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0096 | Processed: Yes  | TS(ms): 1784623732778 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 68.0, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0098 | Processed: Yes  | TS(ms): 1784623732844 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 70.7, Feat: 00.5, Predict: 04.2, States: 00.0
Frame: 0100 | Processed: Yes  | TS(ms): 1784623732910 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 69.8, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0102 | Processed: Yes  | TS(ms): 1784623732976 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 69.4, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0104 | Processed: Yes  | TS(ms): 1784623733042 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 69.4, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0106 | Processed: Yes  | TS(ms): 1784623733108 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 68.9, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0108 | Processed: Yes  | TS(ms): 1784623733174 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 71.2, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0110 | Processed: Yes  | TS(ms): 1784623733240 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 69.9, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0112 | Processed: Yes  | TS(ms): 1784623733306 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 67.8, Feat: 00.3, Predict: 02.9, States: 00.0
Frame: 0114 | Processed: Yes  | TS(ms): 1784623733372 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 66.0, Feat: 00.3, Predict: 02.8, States: 00.0
Frame: 0116 | Processed: Yes  | TS(ms): 1784623733438 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 70.2, Feat: 00.3, Predict: 02.7, States: 00.0
Frame: 0118 | Processed: Yes  | TS(ms): 1784623733504 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 72.2, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0120 | Processed: Yes  | TS(ms): 1784623733570 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 70.8, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0122 | Processed: Yes  | TS(ms): 1784623733636 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 68.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0124 | Processed: Yes  | TS(ms): 1784623733702 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 69.3, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0126 | Processed: Yes  | TS(ms): 1784623733768 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 68.2, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0128 | Processed: Yes  | TS(ms): 1784623733834 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 68.3, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0130 | Processed: Yes  | TS(ms): 1784623733900 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 78.5, Feat: 00.4, Predict: 04.2, States: 00.0
Frame: 0132 | Processed: Yes  | TS(ms): 1784623733966 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 79.3, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0134 | Processed: Yes  | TS(ms): 1784623734032 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 97.4, Feat: 00.3, Predict: 04.9, States: 00.0
Frame: 0136 | Processed: Yes  | TS(ms): 1784623734098 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 83.6, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0138 | Processed: Yes  | TS(ms): 1784623734164 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 87.3, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0140 | Processed: Yes  | TS(ms): 1784623734230 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 83.8, Feat: 00.4, Predict: 03.7, States: 00.0
Frame: 0142 | Processed: Yes  | TS(ms): 1784623734296 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 87.2, Feat: 00.3, Predict: 03.2, States: 00.0
