Source: Offline Video - doron_test_for_project.mp4
Date & Time: 2026-07-20 17:07:35
==========================================================================================
Frame: 0210 | Phase: High            | Hip: Too High        | Times(ms) -> MP: 103.2, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0211 | Phase: High            | Hip: Too High        | Times(ms) -> MP: 94.8, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0212 | Phase: High            | Hip: Too High        | Times(ms) -> MP: 78.6, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0213 | Phase: High            | Hip: Too High        | Times(ms) -> MP: 74.5, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0214 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 103.2, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0215 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 95.8, Feat: 00.2, Predict: 06.1, States: 00.0
Frame: 0216 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 75.7, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0217 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 87.3, Feat: 00.2, Predict: 04.2, States: 00.0
Frame: 0218 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 127.2, Feat: 00.4, Predict: 09.1, States: 00.0
Frame: 0219 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 144.6, Feat: 00.3, Predict: 05.4, States: 00.0
Frame: 0220 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 104.7, Feat: 00.3, Predict: 03.6, States: 00.0
Frame: 0221 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 83.2, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0222 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 86.1, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0223 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 87.2, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0224 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 82.7, Feat: 00.2, Predict: 04.2, States: 00.0
Frame: 0225 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 86.9, Feat: 00.2, Predict: 05.6, States: 00.0
Frame: 0226 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 81.8, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0227 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 75.6, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0228 | Phase: High            | Hip: Good            | Times(ms) -> MP: 77.0, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0229 | Phase: High            | Hip: Good            | Times(ms) -> MP: 97.4, Feat: 00.3, Predict: 03.7, States: 00.1
Frame: 0230 | Phase: High            | Hip: Good            | Times(ms) -> MP: 91.3, Feat: 00.3, Predict: 04.1, States: 00.0
Frame: 0231 | Phase: High            | Hip: Good            | Times(ms) -> MP: 87.5, Feat: 00.2, Predict: 05.8, States: 00.0
Frame: 0232 | Phase: High            | Hip: Good            | Times(ms) -> MP: 71.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0233 | Phase: High            | Hip: Good            | Times(ms) -> MP: 75.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0234 | Phase: High            | Hip: Good            | Times(ms) -> MP: 72.3, Feat: 00.3, Predict: 04.7, States: 00.0
Frame: 0235 | Phase: High            | Hip: Good            | Times(ms) -> MP: 77.3, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0236 | Phase: High            | Hip: Good            | Times(ms) -> MP: 81.2, Feat: 00.3, Predict: 04.3, States: 00.0
Frame: 0237 | Phase: High            | Hip: Good            | Times(ms) -> MP: 98.0, Feat: 00.2, Predict: 05.2, States: 00.0
Frame: 0238 | Phase: High            | Hip: Good            | Times(ms) -> MP: 94.2, Feat: 00.4, Predict: 03.5, States: 00.0
Frame: 0239 | Phase: High            | Hip: Good            | Times(ms) -> MP: 81.3, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0240 | Phase: High            | Hip: Good            | Times(ms) -> MP: 83.9, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 0241 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 81.2, Feat: 00.3, Predict: 04.5, States: 00.0
Frame: 0242 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 77.7, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0243 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 77.0, Feat: 00.2, Predict: 05.0, States: 00.0
Frame: 0244 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 92.4, Feat: 00.4, Predict: 02.9, States: 00.0
Frame: 0245 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 85.2, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0246 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 77.7, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0247 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 73.2, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0248 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 75.6, Feat: 00.2, Predict: 05.1, States: 00.1
Frame: 0249 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.0, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0250 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 80.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0251 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.3, Feat: 00.3, Predict: 04.5, States: 00.0
Frame: 0252 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 72.8, Feat: 00.1, Predict: 03.3, States: 00.0
Frame: 0253 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.1, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0254 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 68.2, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0255 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 71.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0256 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 73.1, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0257 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.2, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0258 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 77.4, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0259 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 73.1, Feat: 00.5, Predict: 03.7, States: 00.0
Frame: 0260 | Phase: Medium          | Hip: Too Low         | Times(ms) -> MP: 75.8, Feat: 00.3, Predict: 03.6, States: 00.0
Frame: 0261 | Phase: Medium          | Hip: Too Low         | Times(ms) -> MP: 71.9, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0262 | Phase: Medium          | Hip: Too Low         | Times(ms) -> MP: 73.0, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0263 | Phase: Medium          | Hip: Too Low         | Times(ms) -> MP: 70.7, Feat: 00.2, Predict: 04.2, States: 00.0
Frame: 0264 | Phase: Medium          | Hip: Too Low         | Times(ms) -> MP: 74.5, Feat: 00.3, Predict: 03.0, States: 00.0
Frame: 0265 | Phase: Medium          | Hip: Too Low         | Times(ms) -> MP: 74.4, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0266 | Phase: Medium          | Hip: Too Low         | Times(ms) -> MP: 71.3, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0267 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 79.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0268 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 71.3, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0269 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 70.4, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0270 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 80.2, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0271 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 71.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0272 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 72.2, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0273 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 75.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0274 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 69.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0275 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 73.5, Feat: 00.2, Predict: 05.3, States: 00.0
Frame: 0276 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 77.5, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0277 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 77.5, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0278 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 69.8, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0279 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 71.5, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0280 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 76.0, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0281 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 67.7, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0282 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 70.3, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0283 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 76.0, Feat: 00.2, Predict: 04.2, States: 00.0
Frame: 0284 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 80.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0285 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 68.0, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0286 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 73.1, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0287 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 81.9, Feat: 00.3, Predict: 04.0, States: 00.0
Frame: 0288 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 78.3, Feat: 00.2, Predict: 05.3, States: 00.0
Frame: 0289 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 80.5, Feat: 00.2, Predict: 04.4, States: 00.0
Frame: 0290 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 84.8, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0291 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 87.6, Feat: 00.3, Predict: 04.1, States: 00.0
Frame: 0292 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 108.9, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0293 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 92.3, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0294 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 81.0, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0295 | Phase: High            | Hip: Good            | Times(ms) -> MP: 77.9, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0296 | Phase: High            | Hip: Good            | Times(ms) -> MP: 78.6, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0297 | Phase: High            | Hip: Good            | Times(ms) -> MP: 86.0, Feat: 00.2, Predict: 06.2, States: 00.0
Frame: 0298 | Phase: High            | Hip: Good            | Times(ms) -> MP: 78.6, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0299 | Phase: High            | Hip: Good            | Times(ms) -> MP: 85.7, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0300 | Phase: High            | Hip: Good            | Times(ms) -> MP: 81.8, Feat: 00.3, Predict: 04.1, States: 00.0
Frame: 0301 | Phase: High            | Hip: Good            | Times(ms) -> MP: 74.7, Feat: 00.2, Predict: 04.2, States: 00.0
Frame: 0302 | Phase: High            | Hip: Good            | Times(ms) -> MP: 76.1, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0303 | Phase: High            | Hip: Good            | Times(ms) -> MP: 78.8, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0304 | Phase: High            | Hip: Good            | Times(ms) -> MP: 75.2, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0305 | Phase: High            | Hip: Good            | Times(ms) -> MP: 85.1, Feat: 00.2, Predict: 04.3, States: 00.0
Frame: 0306 | Phase: High            | Hip: Good            | Times(ms) -> MP: 84.0, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0307 | Phase: High            | Hip: Good            | Times(ms) -> MP: 85.7, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0308 | Phase: High            | Hip: Good            | Times(ms) -> MP: 82.9, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0309 | Phase: High            | Hip: Good            | Times(ms) -> MP: 90.3, Feat: 00.3, Predict: 05.7, States: 00.0
Frame: 0310 | Phase: High            | Hip: Good            | Times(ms) -> MP: 86.9, Feat: 00.2, Predict: 04.5, States: 00.0
Frame: 0311 | Phase: High            | Hip: Good            | Times(ms) -> MP: 81.7, Feat: 00.2, Predict: 04.9, States: 00.0
Frame: 0312 | Phase: High            | Hip: Good            | Times(ms) -> MP: 91.1, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0313 | Phase: High            | Hip: Good            | Times(ms) -> MP: 80.6, Feat: 00.3, Predict: 05.0, States: 00.0
Frame: 0314 | Phase: High            | Hip: Good            | Times(ms) -> MP: 98.2, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0315 | Phase: High            | Hip: Good            | Times(ms) -> MP: 73.7, Feat: 00.2, Predict: 04.4, States: 00.0
Frame: 0316 | Phase: High            | Hip: Good            | Times(ms) -> MP: 82.9, Feat: 00.2, Predict: 04.7, States: 00.0
Frame: 0317 | Phase: High            | Hip: Good            | Times(ms) -> MP: 73.0, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0318 | Phase: High            | Hip: Good            | Times(ms) -> MP: 77.9, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0319 | Phase: High            | Hip: Good            | Times(ms) -> MP: 63.8, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0320 | Phase: High            | Hip: Good            | Times(ms) -> MP: 74.1, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0321 | Phase: High            | Hip: Good            | Times(ms) -> MP: 74.8, Feat: 00.2, Predict: 05.1, States: 00.0
Frame: 0322 | Phase: High            | Hip: Good            | Times(ms) -> MP: 75.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0323 | Phase: High            | Hip: Good            | Times(ms) -> MP: 85.6, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0324 | Phase: High            | Hip: Good            | Times(ms) -> MP: 73.9, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0325 | Phase: High            | Hip: Good            | Times(ms) -> MP: 71.6, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 0326 | Phase: High            | Hip: Good            | Times(ms) -> MP: 76.1, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0327 | Phase: High            | Hip: Good            | Times(ms) -> MP: 74.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0328 | Phase: High            | Hip: Good            | Times(ms) -> MP: 78.2, Feat: 00.2, Predict: 04.9, States: 00.0
Frame: 0329 | Phase: High            | Hip: Good            | Times(ms) -> MP: 112.5, Feat: 00.3, Predict: 03.5, States: 00.0
Frame: 0330 | Phase: High            | Hip: Good            | Times(ms) -> MP: 101.4, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0331 | Phase: High            | Hip: Good            | Times(ms) -> MP: 70.2, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0332 | Phase: High            | Hip: Good            | Times(ms) -> MP: 74.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0333 | Phase: High            | Hip: Good            | Times(ms) -> MP: 66.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0334 | Phase: High            | Hip: Good            | Times(ms) -> MP: 78.0, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0335 | Phase: High            | Hip: Good            | Times(ms) -> MP: 76.8, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0336 | Phase: High            | Hip: Good            | Times(ms) -> MP: 66.6, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0337 | Phase: High            | Hip: Good            | Times(ms) -> MP: 72.1, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0338 | Phase: High            | Hip: Good            | Times(ms) -> MP: 74.7, Feat: 00.2, Predict: 04.3, States: 00.0
Frame: 0339 | Phase: High            | Hip: Good            | Times(ms) -> MP: 72.7, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0340 | Phase: High            | Hip: Good            | Times(ms) -> MP: 76.4, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0341 | Phase: High            | Hip: Good            | Times(ms) -> MP: 74.6, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0342 | Phase: High            | Hip: Good            | Times(ms) -> MP: 80.9, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0343 | Phase: High            | Hip: Good            | Times(ms) -> MP: 71.5, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0344 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 74.1, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0345 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 70.8, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0346 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 74.0, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0347 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 68.9, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0348 | Phase: High            | Hip: Good            | Times(ms) -> MP: 67.6, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0349 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 71.4, Feat: 00.3, Predict: 02.9, States: 00.0
Frame: 0350 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 69.4, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0351 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 68.8, Feat: 00.4, Predict: 03.4, States: 00.0
Frame: 0352 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 70.6, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0353 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 68.1, Feat: 00.3, Predict: 03.7, States: 00.0
Frame: 0354 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 68.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0355 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 81.3, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0356 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 76.8, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0357 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 83.8, Feat: 00.3, Predict: 03.9, States: 00.0
Frame: 0358 | Phase: High            | Hip: Good            | Times(ms) -> MP: 73.5, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0359 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 79.3, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0360 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 74.0, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0361 | Phase: High            | Hip: Good            | Times(ms) -> MP: 79.7, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0362 | Phase: High            | Hip: Good            | Times(ms) -> MP: 68.7, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0363 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 73.7, Feat: 00.3, Predict: 03.4, States: 00.0
Frame: 0364 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 84.5, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0365 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 72.6, Feat: 00.5, Predict: 05.1, States: 00.0
Frame: 0366 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 91.2, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0367 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 80.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0368 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 69.8, Feat: 00.2, Predict: 04.5, States: 00.0
Frame: 0369 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 79.2, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0370 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 83.2, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0371 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 76.0, Feat: 00.3, Predict: 03.8, States: 00.0
Frame: 0372 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 76.4, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0373 | Phase: High            | Hip: Good            | Times(ms) -> MP: 88.5, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0374 | Phase: High            | Hip: Good            | Times(ms) -> MP: 96.6, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0375 | Phase: High            | Hip: Good            | Times(ms) -> MP: 83.3, Feat: 00.2, Predict: 04.4, States: 00.0
Frame: 0376 | Phase: High            | Hip: Good            | Times(ms) -> MP: 92.2, Feat: 00.3, Predict: 04.1, States: 00.0
Frame: 0377 | Phase: High            | Hip: Good            | Times(ms) -> MP: 76.8, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0378 | Phase: High            | Hip: Good            | Times(ms) -> MP: 86.1, Feat: 00.3, Predict: 04.8, States: 00.0
Frame: 0379 | Phase: High            | Hip: Good            | Times(ms) -> MP: 86.1, Feat: 00.3, Predict: 05.6, States: 00.0
Frame: 0380 | Phase: High            | Hip: Good            | Times(ms) -> MP: 112.0, Feat: 00.2, Predict: 06.9, States: 00.0
Frame: 0381 | Phase: High            | Hip: Good            | Times(ms) -> MP: 87.1, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0382 | Phase: High            | Hip: Good            | Times(ms) -> MP: 68.9, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0383 | Phase: High            | Hip: Good            | Times(ms) -> MP: 89.2, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0384 | Phase: High            | Hip: Good            | Times(ms) -> MP: 90.3, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0385 | Phase: High            | Hip: Good            | Times(ms) -> MP: 87.5, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0386 | Phase: High            | Hip: Good            | Times(ms) -> MP: 77.3, Feat: 00.3, Predict: 04.2, States: 00.0
Frame: 0387 | Phase: High            | Hip: Good            | Times(ms) -> MP: 84.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0388 | Phase: High            | Hip: Good            | Times(ms) -> MP: 87.1, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0389 | Phase: High            | Hip: Good            | Times(ms) -> MP: 73.2, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0390 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 81.5, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0391 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 65.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0392 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 69.9, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0393 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 74.4, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0394 | Phase: Low             | Hip: Good            | Times(ms) -> MP: 72.3, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0395 | Phase: High            | Hip: Good            | Times(ms) -> MP: 70.6, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0396 | Phase: High            | Hip: Good            | Times(ms) -> MP: 76.5, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0397 | Phase: High            | Hip: Good            | Times(ms) -> MP: 71.5, Feat: 00.3, Predict: 03.1, States: 00.0
Frame: 0398 | Phase: High            | Hip: Good            | Times(ms) -> MP: 69.2, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0399 | Phase: High            | Hip: Good            | Times(ms) -> MP: 75.0, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0400 | Phase: High            | Hip: Good            | Times(ms) -> MP: 72.5, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0401 | Phase: High            | Hip: Good            | Times(ms) -> MP: 77.9, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0402 | Phase: High            | Hip: Good            | Times(ms) -> MP: 82.4, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0403 | Phase: High            | Hip: Good            | Times(ms) -> MP: 89.6, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0404 | Phase: High            | Hip: Good            | Times(ms) -> MP: 77.2, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0405 | Phase: High            | Hip: Good            | Times(ms) -> MP: 76.8, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0406 | Phase: High            | Hip: Good            | Times(ms) -> MP: 69.1, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0407 | Phase: High            | Hip: Good            | Times(ms) -> MP: 78.4, Feat: 00.3, Predict: 03.0, States: 00.0
Frame: 0408 | Phase: High            | Hip: Good            | Times(ms) -> MP: 77.7, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0409 | Phase: High            | Hip: Good            | Times(ms) -> MP: 69.9, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0410 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 75.4, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0411 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 69.8, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0412 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 73.6, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0413 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 71.9, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0414 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 69.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0415 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 73.6, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0416 | Phase: Medium          | Hip: Too Low         | Times(ms) -> MP: 74.1, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0417 | Phase: Medium          | Hip: Too Low         | Times(ms) -> MP: 75.4, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0418 | Phase: Medium          | Hip: Too Low         | Times(ms) -> MP: 77.3, Feat: 00.2, Predict: 02.9, States: 00.0
