Source: Offline Video - doron_test_for_project.mp4
Date & Time: 2026-07-20 18:38:52
==========================================================================================
Frame: 0002 | Processed: Yes  | TS(ms): 1784572690135 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 162.0, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0024 | Processed: Yes  | TS(ms): 1784572690861 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 138.5, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0026 | Processed: Yes  | TS(ms): 1784572690927 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 131.0, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0028 | Processed: Yes  | TS(ms): 1784572690993 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 135.6, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0030 | Processed: Yes  | TS(ms): 1784572691059 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 140.7, Feat: 00.3, Predict: 10.1, States: 00.0
Frame: 0032 | Processed: Yes  | TS(ms): 1784572691125 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 144.2, Feat: 00.4, Predict: 06.5, States: 00.0
Frame: 0034 | Processed: Yes  | TS(ms): 1784572691191 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 00 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 143.5, Feat: 00.3, Predict: 05.8, States: 00.0
Frame: 0036 | Processed: Yes  | TS(ms): 1784572691257 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 00 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 143.0, Feat: 00.3, Predict: 05.6, States: 00.0
Frame: 0038 | Processed: Yes  | TS(ms): 1784572691323 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 00 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 146.0, Feat: 00.3, Predict: 07.5, States: 00.0
Frame: 0040 | Processed: Yes  | TS(ms): 1784572691389 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 00 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 157.8, Feat: 00.3, Predict: 06.9, States: 00.0
Frame: 0042 | Processed: Yes  | TS(ms): 1784572691455 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 00 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 144.0, Feat: 00.3, Predict: 04.9, States: 00.0
Frame: 0044 | Processed: Yes  | TS(ms): 1784572691521 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 00 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 146.9, Feat: 00.3, Predict: 05.1, States: 00.0
Frame: 0046 | Processed: Yes  | TS(ms): 1784572691587 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 00 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 147.1, Feat: 00.6, Predict: 07.7, States: 00.0
Frame: 0048 | Processed: Yes  | TS(ms): 1784572691653 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 00 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 136.1, Feat: 00.3, Predict: 07.0, States: 00.0
Frame: 0050 | Processed: Yes  | TS(ms): 1784572691719 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 00 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 143.9, Feat: 00.7, Predict: 06.5, States: 00.0
Frame: 0052 | Processed: Yes  | TS(ms): 1784572691785 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 159.1, Feat: 00.7, Predict: 10.5, States: 00.0
Frame: 0054 | Processed: Yes  | TS(ms): 1784572691851 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 219.2, Feat: 00.4, Predict: 06.2, States: 00.0
Frame: 0056 | Processed: Yes  | TS(ms): 1784572691917 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 138.6, Feat: 00.4, Predict: 05.7, States: 00.0
Frame: 0058 | Processed: Yes  | TS(ms): 1784572691983 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 130.2, Feat: 00.3, Predict: 07.8, States: 00.1
Frame: 0060 | Processed: Yes  | TS(ms): 1784572692049 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 133.4, Feat: 00.3, Predict: 06.2, States: 00.0
Frame: 0062 | Processed: Yes  | TS(ms): 1784572692115 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 130.5, Feat: 00.3, Predict: 05.1, States: 00.0
Frame: 0064 | Processed: Yes  | TS(ms): 1784572692181 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 130.2, Feat: 00.3, Predict: 05.3, States: 00.0
Frame: 0066 | Processed: Yes  | TS(ms): 1784572692247 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 148.0, Feat: 00.3, Predict: 05.6, States: 00.0
Frame: 0068 | Processed: Yes  | TS(ms): 1784572692313 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 133.6, Feat: 00.3, Predict: 05.9, States: 00.0
Frame: 0070 | Processed: Yes  | TS(ms): 1784572692379 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 137.8, Feat: 00.3, Predict: 05.8, States: 00.0
Frame: 0072 | Processed: Yes  | TS(ms): 1784572692445 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 177.1, Feat: 00.5, Predict: 05.6, States: 00.0
Frame: 0074 | Processed: Yes  | TS(ms): 1784572692511 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 135.3, Feat: 00.3, Predict: 05.6, States: 00.0
Frame: 0076 | Processed: Yes  | TS(ms): 1784572692577 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 168.0, Feat: 00.4, Predict: 05.9, States: 00.0
Frame: 0078 | Processed: Yes  | TS(ms): 1784572692643 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 180.3, Feat: 00.3, Predict: 07.0, States: 00.0
Frame: 0080 | Processed: Yes  | TS(ms): 1784572692709 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 158.0, Feat: 00.4, Predict: 08.9, States: 00.0
Frame: 0082 | Processed: Yes  | TS(ms): 1784572692775 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 141.0, Feat: 00.3, Predict: 07.1, States: 00.0
Frame: 0084 | Processed: Yes  | TS(ms): 1784572692841 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 135.5, Feat: 00.3, Predict: 06.6, States: 00.0
Frame: 0086 | Processed: Yes  | TS(ms): 1784572692907 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 134.4, Feat: 00.6, Predict: 06.3, States: 00.0
Frame: 0088 | Processed: Yes  | TS(ms): 1784572692973 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 129.4, Feat: 00.4, Predict: 05.1, States: 00.0
Frame: 0090 | Processed: Yes  | TS(ms): 1784572693039 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 122.3, Feat: 00.4, Predict: 06.3, States: 00.0
Frame: 0092 | Processed: Yes  | TS(ms): 1784572693105 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 119.6, Feat: 00.3, Predict: 05.3, States: 00.0
Frame: 0094 | Processed: Yes  | TS(ms): 1784572693171 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 120.8, Feat: 00.3, Predict: 05.4, States: 00.0
Frame: 0096 | Processed: Yes  | TS(ms): 1784572693237 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: High            | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 119.4, Feat: 00.3, Predict: 05.6, States: 00.0
Frame: 0098 | Processed: Yes  | TS(ms): 1784572693303 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: High            | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 123.0, Feat: 00.3, Predict: 05.1, States: 00.0
Frame: 0100 | Processed: Yes  | TS(ms): 1784572693369 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 127.2, Feat: 00.3, Predict: 06.1, States: 00.0
Frame: 0102 | Processed: Yes  | TS(ms): 1784572693435 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 121.9, Feat: 00.3, Predict: 05.2, States: 00.0
Frame: 0104 | Processed: Yes  | TS(ms): 1784572693501 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 129.6, Feat: 00.4, Predict: 06.8, States: 00.0
Frame: 0106 | Processed: Yes  | TS(ms): 1784572693567 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 121.9, Feat: 00.3, Predict: 05.3, States: 00.0
Frame: 0108 | Processed: Yes  | TS(ms): 1784572693633 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 123.9, Feat: 00.3, Predict: 05.7, States: 00.0
Frame: 0110 | Processed: Yes  | TS(ms): 1784572693699 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 121.1, Feat: 00.3, Predict: 05.5, States: 00.0
Frame: 0112 | Processed: Yes  | TS(ms): 1784572693765 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 120.9, Feat: 00.3, Predict: 06.5, States: 00.0
Frame: 0114 | Processed: Yes  | TS(ms): 1784572693831 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 122.1, Feat: 00.3, Predict: 05.5, States: 00.0
Frame: 0116 | Processed: Yes  | TS(ms): 1784572693897 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 124.6, Feat: 00.4, Predict: 07.3, States: 00.0
Frame: 0118 | Processed: Yes  | TS(ms): 1784572693963 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 121.7, Feat: 00.3, Predict: 05.2, States: 00.0
Frame: 0120 | Processed: Yes  | TS(ms): 1784572694029 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 115.6, Feat: 00.3, Predict: 05.0, States: 00.0
Frame: 0122 | Processed: Yes  | TS(ms): 1784572694095 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 123.6, Feat: 00.3, Predict: 07.4, States: 00.0
Frame: 0124 | Processed: Yes  | TS(ms): 1784572694161 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 126.2, Feat: 00.5, Predict: 04.9, States: 00.0
Frame: 0126 | Processed: Yes  | TS(ms): 1784572694227 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 121.8, Feat: 00.3, Predict: 04.9, States: 00.0
Frame: 0128 | Processed: Yes  | TS(ms): 1784572694293 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 117.3, Feat: 00.3, Predict: 05.5, States: 00.0
Frame: 0130 | Processed: Yes  | TS(ms): 1784572694359 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 131.4, Feat: 00.3, Predict: 04.9, States: 00.0
Frame: 0132 | Processed: Yes  | TS(ms): 1784572694425 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 129.9, Feat: 00.3, Predict: 05.6, States: 00.0
Frame: 0134 | Processed: Yes  | TS(ms): 1784572694491 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 143.0, Feat: 00.4, Predict: 07.1, States: 00.0
Frame: 0136 | Processed: Yes  | TS(ms): 1784572694557 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 128.3, Feat: 00.3, Predict: 08.9, States: 00.0
Frame: 0138 | Processed: Yes  | TS(ms): 1784572694623 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 130.1, Feat: 00.3, Predict: 06.8, States: 00.0
Frame: 0140 | Processed: Yes  | TS(ms): 1784572694689 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 119.3, Feat: 00.3, Predict: 05.4, States: 00.0
Frame: 0142 | Processed: Yes  | TS(ms): 1784572694755 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 131.3, Feat: 00.9, Predict: 06.7, States: 00.0
