Source: Offline Video - doron_test.mp4
Date & Time: 2026-07-16 06:35:14
==========================================================================================
Frame: 0220 | Processed: Yes  | TS(ms): 1784183693474 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 00 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 48.2, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0221 | Processed: Yes  | TS(ms): 1784183693507 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 00 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 49.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0222 | Processed: Yes  | TS(ms): 1784183693540 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 00 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 49.6, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0223 | Processed: Yes  | TS(ms): 1784183693573 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 00 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 48.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0224 | Processed: Yes  | TS(ms): 1784183693606 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 00 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 50.7, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0225 | Processed: Yes  | TS(ms): 1784183693639 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 00 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 48.9, Feat: 00.3, Predict: 02.4, States: 00.0
Frame: 0226 | Processed: Yes  | TS(ms): 1784183693672 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 50.4, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0227 | Processed: Yes  | TS(ms): 1784183693705 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 00 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 49.5, Feat: 00.1, Predict: 02.4, States: 00.0
Frame: 0228 | Processed: Yes  | TS(ms): 1784183693738 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 47.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0229 | Processed: Yes  | TS(ms): 1784183693771 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.9, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0230 | Processed: Yes  | TS(ms): 1784183693804 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.7, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0231 | Processed: Yes  | TS(ms): 1784183693837 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.6, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0232 | Processed: Yes  | TS(ms): 1784183693870 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 47.9, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0233 | Processed: Yes  | TS(ms): 1784183693903 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.8, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0234 | Processed: Yes  | TS(ms): 1784183693936 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.1, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0235 | Processed: Yes  | TS(ms): 1784183693969 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 47.6, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0236 | Processed: Yes  | TS(ms): 1784183694002 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.7, Feat: 00.1, Predict: 02.6, States: 00.0
Frame: 0237 | Processed: Yes  | TS(ms): 1784183694035 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.5, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0238 | Processed: Yes  | TS(ms): 1784183694068 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.4, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0239 | Processed: Yes  | TS(ms): 1784183694101 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.2, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0240 | Processed: Yes  | TS(ms): 1784183694134 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.4, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0241 | Processed: Yes  | TS(ms): 1784183694167 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.9, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0242 | Processed: Yes  | TS(ms): 1784183694200 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 52.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0243 | Processed: Yes  | TS(ms): 1784183694233 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.6, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0244 | Processed: Yes  | TS(ms): 1784183694266 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 50.8, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0245 | Processed: Yes  | TS(ms): 1784183694299 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 46.1, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0246 | Processed: Yes  | TS(ms): 1784183694332 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 50.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0247 | Processed: Yes  | TS(ms): 1784183694365 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.7, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0248 | Processed: Yes  | TS(ms): 1784183694398 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 50.6, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0249 | Processed: Yes  | TS(ms): 1784183694431 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.3, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0250 | Processed: Yes  | TS(ms): 1784183694464 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 51.1, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0251 | Processed: Yes  | TS(ms): 1784183694497 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.9, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0252 | Processed: Yes  | TS(ms): 1784183694530 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.5, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0253 | Processed: Yes  | TS(ms): 1784183694563 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.9, Feat: 00.1, Predict: 02.5, States: 00.0
Frame: 0254 | Processed: Yes  | TS(ms): 1784183694596 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 47.7, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0255 | Processed: Yes  | TS(ms): 1784183694629 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 50.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0256 | Processed: Yes  | TS(ms): 1784183694662 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 68.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0257 | Processed: Yes  | TS(ms): 1784183694695 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.2, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0258 | Processed: Yes  | TS(ms): 1784183694728 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0259 | Processed: Yes  | TS(ms): 1784183694761 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 47.3, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0260 | Processed: Yes  | TS(ms): 1784183694794 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0261 | Processed: Yes  | TS(ms): 1784183694827 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.7, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0262 | Processed: Yes  | TS(ms): 1784183694860 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 51.5, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0263 | Processed: Yes  | TS(ms): 1784183694893 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 54.5, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0264 | Processed: Yes  | TS(ms): 1784183694926 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.8, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0265 | Processed: Yes  | TS(ms): 1784183694959 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.1, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0266 | Processed: Yes  | TS(ms): 1784183694992 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.8, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0267 | Processed: Yes  | TS(ms): 1784183695025 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 47.5, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0268 | Processed: Yes  | TS(ms): 1784183695058 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.2, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0269 | Processed: Yes  | TS(ms): 1784183695091 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.5, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0270 | Processed: Yes  | TS(ms): 1784183695124 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0271 | Processed: Yes  | TS(ms): 1784183695157 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 50.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0272 | Processed: Yes  | TS(ms): 1784183695190 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 46.6, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0273 | Processed: Yes  | TS(ms): 1784183695223 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 46.1, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0274 | Processed: Yes  | TS(ms): 1784183695256 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 46.4, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0275 | Processed: Yes  | TS(ms): 1784183695289 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.3, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0276 | Processed: Yes  | TS(ms): 1784183695322 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 50.0, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0277 | Processed: Yes  | TS(ms): 1784183695355 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.6, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0278 | Processed: Yes  | TS(ms): 1784183695388 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 46.1, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0279 | Processed: Yes  | TS(ms): 1784183695421 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 50.6, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0280 | Processed: Yes  | TS(ms): 1784183695454 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0281 | Processed: Yes  | TS(ms): 1784183695487 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 50.1, Feat: 00.3, Predict: 02.5, States: 00.0
Frame: 0282 | Processed: Yes  | TS(ms): 1784183695520 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 50.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0283 | Processed: Yes  | TS(ms): 1784183695553 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.8, Feat: 00.1, Predict: 02.4, States: 00.0
Frame: 0284 | Processed: Yes  | TS(ms): 1784183695586 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 47.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0285 | Processed: Yes  | TS(ms): 1784183695619 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.1, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0286 | Processed: Yes  | TS(ms): 1784183695652 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.1, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0287 | Processed: Yes  | TS(ms): 1784183695685 | Delta: 0000 | Phase: Low             | Hip: Too Low         | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.0, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0288 | Processed: Yes  | TS(ms): 1784183695718 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 47.1, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0289 | Processed: Yes  | TS(ms): 1784183695751 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 47.5, Feat: 00.3, Predict: 02.8, States: 00.0
Frame: 0290 | Processed: Yes  | TS(ms): 1784183695784 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.0, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0291 | Processed: Yes  | TS(ms): 1784183695817 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.0, Feat: 00.1, Predict: 02.8, States: 00.0
Frame: 0292 | Processed: Yes  | TS(ms): 1784183695850 | Delta: 0000 | Phase: Low             | Hip: Too Low         | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 50.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0293 | Processed: Yes  | TS(ms): 1784183695883 | Delta: 0000 | Phase: Low             | Hip: Too Low         | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 50.6, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0294 | Processed: Yes  | TS(ms): 1784183695916 | Delta: 0000 | Phase: Low             | Hip: Too Low         | Reps: 00 | RepState: idle            | HipStatus: Too Low    | Times(ms) -> MP: 46.1, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0295 | Processed: Yes  | TS(ms): 1784183695949 | Delta: 0000 | Phase: Low             | Hip: Too Low         | Reps: 00 | RepState: idle            | HipStatus: Too Low    | Times(ms) -> MP: 48.2, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0296 | Processed: Yes  | TS(ms): 1784183695982 | Delta: 0000 | Phase: Low             | Hip: Too Low         | Reps: 00 | RepState: idle            | HipStatus: Too Low    | Times(ms) -> MP: 46.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0297 | Processed: Yes  | TS(ms): 1784183696015 | Delta: 0000 | Phase: Low             | Hip: Too Low         | Reps: 00 | RepState: idle            | HipStatus: Too Low    | Times(ms) -> MP: 51.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0298 | Processed: Yes  | TS(ms): 1784183696048 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Too Low    | Times(ms) -> MP: 50.3, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0299 | Processed: Yes  | TS(ms): 1784183696081 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Too Low    | Times(ms) -> MP: 49.2, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0300 | Processed: Yes  | TS(ms): 1784183696114 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0301 | Processed: Yes  | TS(ms): 1784183696147 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 45.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0302 | Processed: Yes  | TS(ms): 1784183696180 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.0, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0303 | Processed: Yes  | TS(ms): 1784183696213 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 47.1, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0304 | Processed: Yes  | TS(ms): 1784183696246 | Delta: 0000 | Phase: Low             | Hip: Too Low         | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 47.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0305 | Processed: Yes  | TS(ms): 1784183696279 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 52.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0306 | Processed: Yes  | TS(ms): 1784183696312 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 50.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0307 | Processed: Yes  | TS(ms): 1784183696345 | Delta: 0000 | Phase: Low             | Hip: Too Low         | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 51.6, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0308 | Processed: Yes  | TS(ms): 1784183696378 | Delta: 0000 | Phase: Low             | Hip: Too Low         | Reps: 00 | RepState: idle            | HipStatus: Too Low    | Times(ms) -> MP: 51.5, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0309 | Processed: Yes  | TS(ms): 1784183696411 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.6, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0310 | Processed: Yes  | TS(ms): 1784183696444 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 50.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0311 | Processed: Yes  | TS(ms): 1784183696477 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 52.2, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0312 | Processed: Yes  | TS(ms): 1784183696510 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.5, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0313 | Processed: Yes  | TS(ms): 1784183696543 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.3, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0314 | Processed: Yes  | TS(ms): 1784183696576 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 50.5, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0315 | Processed: Yes  | TS(ms): 1784183696609 | Delta: 0000 | Phase: Low             | Hip: Too Low         | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 51.3, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0316 | Processed: Yes  | TS(ms): 1784183696642 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.3, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0317 | Processed: Yes  | TS(ms): 1784183696675 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 46.9, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0318 | Processed: Yes  | TS(ms): 1784183696708 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 47.7, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0319 | Processed: Yes  | TS(ms): 1784183696741 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0320 | Processed: Yes  | TS(ms): 1784183696774 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 45.9, Feat: 00.1, Predict: 02.4, States: 00.0
Frame: 0321 | Processed: Yes  | TS(ms): 1784183696807 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 48.5, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0322 | Processed: Yes  | TS(ms): 1784183696840 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.6, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0323 | Processed: Yes  | TS(ms): 1784183696873 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 49.6, Feat: 00.3, Predict: 02.4, States: 00.0
Frame: 0324 | Processed: Yes  | TS(ms): 1784183696906 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 50.7, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0325 | Processed: Yes  | TS(ms): 1784183696939 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 54.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0326 | Processed: Yes  | TS(ms): 1784183696972 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 52.1, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0327 | Processed: Yes  | TS(ms): 1784183697005 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 53.2, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0328 | Processed: Yes  | TS(ms): 1784183697038 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 51.9, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0329 | Processed: Yes  | TS(ms): 1784183697071 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good Form  | Times(ms) -> MP: 46.7, Feat: 00.2, Predict: 02.6, States: 00.0
