Source: Offline Video - doron_test_for_project.mp4
Date & Time: 2026-07-21 08:55:09
==========================================================================================
Frame: 0002 | Processed: Yes  | TS(ms): 1784624086137 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 64.0, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0150 | Processed: Yes  | TS(ms): 1784624091021 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 61.1, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0152 | Processed: Yes  | TS(ms): 1784624091087 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 53.9, Feat: 00.3, Predict: 03.4, States: 00.0
Frame: 0154 | Processed: Yes  | TS(ms): 1784624091153 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 60.2, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0156 | Processed: Yes  | TS(ms): 1784624091219 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 56.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0158 | Processed: Yes  | TS(ms): 1784624091285 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 56.6, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0160 | Processed: Yes  | TS(ms): 1784624091351 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 53.8, Feat: 00.2, Predict: 02.2, States: 00.0
Frame: 0162 | Processed: Yes  | TS(ms): 1784624091417 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 52.6, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0164 | Processed: Yes  | TS(ms): 1784624091483 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 52.5, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0166 | Processed: Yes  | TS(ms): 1784624091549 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 55.4, Feat: 00.2, Predict: 02.1, States: 00.0
Frame: 0168 | Processed: Yes  | TS(ms): 1784624091615 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 55.3, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0170 | Processed: Yes  | TS(ms): 1784624091681 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 57.0, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0172 | Processed: Yes  | TS(ms): 1784624091747 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 57.6, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0174 | Processed: Yes  | TS(ms): 1784624091813 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 54.5, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0176 | Processed: Yes  | TS(ms): 1784624091879 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 53.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0178 | Processed: Yes  | TS(ms): 1784624091945 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 56.9, Feat: 00.2, Predict: 02.2, States: 00.0
Frame: 0180 | Processed: Yes  | TS(ms): 1784624092011 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 53.9, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0182 | Processed: Yes  | TS(ms): 1784624092077 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 56.8, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0184 | Processed: Yes  | TS(ms): 1784624092143 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 60.1, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0186 | Processed: Yes  | TS(ms): 1784624092209 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 55.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0188 | Processed: Yes  | TS(ms): 1784624092275 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 60.1, Feat: 00.5, Predict: 02.8, States: 00.0
Frame: 0190 | Processed: Yes  | TS(ms): 1784624092341 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 62.2, Feat: 00.3, Predict: 03.0, States: 00.0
Frame: 0192 | Processed: Yes  | TS(ms): 1784624092407 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 65.2, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0194 | Processed: Yes  | TS(ms): 1784624092473 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 66.0, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0196 | Processed: Yes  | TS(ms): 1784624092539 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 62.8, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0198 | Processed: Yes  | TS(ms): 1784624092605 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 64.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0200 | Processed: Yes  | TS(ms): 1784624092671 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 64.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0202 | Processed: Yes  | TS(ms): 1784624092737 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 64.1, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0204 | Processed: Yes  | TS(ms): 1784624092803 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 63.1, Feat: 00.3, Predict: 02.9, States: 00.0
Frame: 0206 | Processed: Yes  | TS(ms): 1784624092869 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 63.5, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0208 | Processed: Yes  | TS(ms): 1784624092935 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 62.7, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0210 | Processed: Yes  | TS(ms): 1784624093001 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 61.6, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0212 | Processed: Yes  | TS(ms): 1784624093067 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 64.9, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0214 | Processed: Yes  | TS(ms): 1784624093133 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 63.9, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0216 | Processed: Yes  | TS(ms): 1784624093199 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 64.7, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0218 | Processed: Yes  | TS(ms): 1784624093265 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 64.5, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0220 | Processed: Yes  | TS(ms): 1784624093331 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 63.6, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0222 | Processed: Yes  | TS(ms): 1784624093397 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 63.3, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0224 | Processed: Yes  | TS(ms): 1784624093463 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 64.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0226 | Processed: Yes  | TS(ms): 1784624093529 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 64.7, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0228 | Processed: Yes  | TS(ms): 1784624093595 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 67.4, Feat: 00.3, Predict: 02.8, States: 00.1
Frame: 0230 | Processed: Yes  | TS(ms): 1784624093661 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 70.2, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0232 | Processed: Yes  | TS(ms): 1784624093727 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 69.7, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0234 | Processed: Yes  | TS(ms): 1784624093793 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 72.9, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0236 | Processed: Yes  | TS(ms): 1784624093859 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 74.4, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0238 | Processed: Yes  | TS(ms): 1784624093925 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 73.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0240 | Processed: Yes  | TS(ms): 1784624093991 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 84.4, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0242 | Processed: Yes  | TS(ms): 1784624094057 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 72.7, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0244 | Processed: Yes  | TS(ms): 1784624094123 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 73.1, Feat: 00.5, Predict: 03.3, States: 00.0
Frame: 0246 | Processed: Yes  | TS(ms): 1784624094189 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 74.7, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0248 | Processed: Yes  | TS(ms): 1784624094255 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 73.8, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0250 | Processed: Yes  | TS(ms): 1784624094321 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 77.1, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0252 | Processed: Yes  | TS(ms): 1784624094387 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 81.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0254 | Processed: Yes  | TS(ms): 1784624094453 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 76.8, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0256 | Processed: Yes  | TS(ms): 1784624094519 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 77.5, Feat: 00.3, Predict: 03.0, States: 00.0
Frame: 0258 | Processed: Yes  | TS(ms): 1784624094585 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 85.2, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0260 | Processed: Yes  | TS(ms): 1784624094651 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 76.1, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0262 | Processed: Yes  | TS(ms): 1784624094717 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 84.2, Feat: 00.4, Predict: 04.0, States: 00.0
Frame: 0264 | Processed: Yes  | TS(ms): 1784624094783 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 77.4, Feat: 00.3, Predict: 03.3, States: 00.0
Frame: 0266 | Processed: Yes  | TS(ms): 1784624094849 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 76.8, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0268 | Processed: Yes  | TS(ms): 1784624094915 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 90.9, Feat: 00.3, Predict: 05.3, States: 00.0
Frame: 0270 | Processed: Yes  | TS(ms): 1784624094981 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 101.6, Feat: 00.3, Predict: 03.1, States: 00.0
Frame: 0272 | Processed: Yes  | TS(ms): 1784624095047 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 83.2, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0274 | Processed: Yes  | TS(ms): 1784624095113 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 78.9, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0276 | Processed: Yes  | TS(ms): 1784624095179 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 78.5, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0278 | Processed: Yes  | TS(ms): 1784624095245 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 71.7, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0280 | Processed: Yes  | TS(ms): 1784624095311 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 77.9, Feat: 00.5, Predict: 03.1, States: 00.0
Frame: 0282 | Processed: Yes  | TS(ms): 1784624095377 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 82.9, Feat: 00.3, Predict: 03.0, States: 00.0
Frame: 0284 | Processed: Yes  | TS(ms): 1784624095443 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 79.2, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0286 | Processed: Yes  | TS(ms): 1784624095509 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 74.7, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0288 | Processed: Yes  | TS(ms): 1784624095575 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 69.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0290 | Processed: Yes  | TS(ms): 1784624095641 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 70.5, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0292 | Processed: Yes  | TS(ms): 1784624095707 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 68.1, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0294 | Processed: Yes  | TS(ms): 1784624095773 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 66.4, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0296 | Processed: Yes  | TS(ms): 1784624095839 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 70.1, Feat: 00.2, Predict: 02.9, States: 00.0
